date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2024-12-20,ADANIENT.NS,ORB,LONG,2435.08,2459.37,2422.94,LOSS,-2.141
2024-12-24,ADANIENT.NS,ORB,LONG,2361.1,2384.65,2349.32,WIN,-0.697
2024-12-26,ADANIENT.NS,ORB,LONG,2384.01,2407.79,2372.12,WIN,-0.68
2024-12-27,ADANIENT.NS,ORB,LONG,2421.05,2445.2,2408.98,LOSS,-2.151
2024-12-30,ADANIENT.NS,ORB,LONG,2431.07,2455.32,2418.95,WIN,-0.648
2025-01-01,ADANIENT.NS,ORB,LONG,2542.35,2567.71,2529.67,WIN,-0.576
2025-01-02,ADANIENT.NS,ORB,LONG,2572.13,2597.78,2559.3,WIN,-0.558
2025-01-03,ADANIENT.NS,ORB,LONG,2586.46,2612.26,2573.56,WIN,-0.549
2025-01-06,ADANIENT.NS,ORB,LONG,2564.06,2589.63,2551.27,LOSS,-2.059
2025-01-07,ADANIENT.NS,ORB,LONG,2480.85,2505.59,2468.48,WIN,-0.615
2025-01-08,ADANIENT.NS,ORB,LONG,2526.86,2552.07,2514.26,LOSS,-2.082
2025-01-14,ADANIENT.NS,ORB,LONG,2247.12,2269.53,2235.91,WIN,-0.783
2025-01-15,ADANIENT.NS,ORB,LONG,2405.01,2429.0,2393.02,LOSS,-2.162
2025-01-16,ADANIENT.NS,ORB,LONG,2506.26,2531.26,2493.76,WIN,-0.599
2025-01-20,ADANIENT.NS,ORB,LONG,2419.8,2443.93,2407.73,WIN,-0.656
2025-01-23,ADANIENT.NS,ORB,LONG,2388.97,2412.8,2377.06,LOSS,-2.173
2025-01-24,ADANIENT.NS,ORB,LONG,2393.73,2417.61,2381.79,LOSS,-2.17
2025-01-27,ADANIENT.NS,ORB,LONG,2315.84,2338.94,2304.29,LOSS,-2.226
2025-01-28,ADANIENT.NS,ORB,LONG,2279.9,2302.64,2268.53,WIN,-0.757
2025-01-29,ADANIENT.NS,ORB,LONG,2302.75,2325.72,2291.27,LOSS,-2.236
2025-01-30,ADANIENT.NS,ORB,LONG,2330.82,2354.07,2319.2,LOSS,-2.215
2025-01-31,ADANIENT.NS,ORB,LONG,2244.46,2266.84,2233.27,WIN,-0.785
2025-02-01,ADANIENT.NS,ORB,LONG,2302.75,2325.72,2291.27,WIN,-0.74
2025-02-03,ADANIENT.NS,ORB,LONG,2272.43,2295.09,2261.1,LOSS,-2.259
2025-02-04,ADANIENT.NS,ORB,LONG,2284.61,2307.4,2273.22,WIN,-0.753
2025-02-05,ADANIENT.NS,ORB,LONG,2320.75,2343.9,2309.18,WIN,-0.726
2025-02-07,ADANIENT.NS,ORB,LONG,2318.24,2341.36,2306.68,WIN,-0.728
2025-02-11,ADANIENT.NS,ORB,LONG,2317.79,2340.91,2306.23,WIN,-0.728
2025-02-12,ADANIENT.NS,ORB,LONG,2330.82,2354.07,2319.2,WIN,-0.719
2025-02-13,ADANIENT.NS,ORB,LONG,2359.9,2383.43,2348.13,LOSS,-2.194
2025-02-17,ADANIENT.NS,ORB,LONG,2158.04,2179.57,2147.28,WIN,-0.856
2025-02-19,ADANIENT.NS,ORB,LONG,2171.43,2193.08,2160.6,WIN,-0.845
2025-02-20,ADANIENT.NS,ORB,LONG,2186.26,2208.07,2175.36,WIN,-0.832
2025-02-21,ADANIENT.NS,ORB,LONG,2195.94,2217.84,2184.99,LOSS,-2.32
2025-02-24,ADANIENT.NS,ORB,LONG,2134.28,2155.57,2123.64,LOSS,-2.373
2025-02-25,ADANIENT.NS,ORB,LONG,2120.45,2141.6,2109.87,WIN,-0.889
2025-03-03,ADANIENT.NS,ORB,LONG,2114.28,2135.37,2103.74,LOSS,-2.391
2025-03-04,ADANIENT.NS,ORB,LONG,2090.32,2111.17,2079.9,WIN,-0.916
2025-03-05,ADANIENT.NS,ORB,LONG,2159.35,2180.88,2148.58,WIN,-0.855
2025-03-06,ADANIENT.NS,ORB,LONG,2265.66,2288.26,2254.36,LOSS,-2.264
2025-03-07,ADANIENT.NS,ORB,LONG,2255.59,2278.08,2244.34,LOSS,-2.272
2025-03-10,ADANIENT.NS,ORB,LONG,2250.62,2273.07,2239.4,WIN,-0.78
2025-03-11,ADANIENT.NS,ORB,LONG,2228.72,2250.95,2217.6,WIN,-0.797
2025-03-12,ADANIENT.NS,ORB,LONG,2275.69,2298.38,2264.34,LOSS,-2.256
2025-03-13,ADANIENT.NS,ORB,LONG,2254.63,2277.12,2243.39,LOSS,-2.273
2025-03-17,ADANIENT.NS,ORB,LONG,2205.51,2227.51,2194.51,WIN,-0.816
2025-03-19,ADANIENT.NS,ORB,LONG,2325.76,2348.96,2314.16,LOSS,-2.219
2025-03-21,ADANIENT.NS,ORB,LONG,2349.67,2373.11,2337.95,WIN,-0.705
2025-03-24,ADANIENT.NS,ORB,LONG,2375.94,2399.63,2364.09,LOSS,-2.182
2025-03-26,ADANIENT.NS,ORB,LONG,2330.72,2353.97,2319.1,WIN,-0.719
2025-03-27,ADANIENT.NS,ORB,LONG,2315.79,2338.88,2304.24,WIN,-0.73
2025-03-28,ADANIENT.NS,ORB,LONG,2381.95,2405.71,2370.07,LOSS,-2.178
2025-04-01,ADANIENT.NS,ORB,LONG,2317.79,2340.91,2306.23,WIN,-0.728
2025-04-02,ADANIENT.NS,ORB,LONG,2345.61,2369.01,2333.91,WIN,-0.708
2025-04-03,ADANIENT.NS,ORB,LONG,2345.61,2369.01,2333.91,WIN,-0.708
2025-04-04,ADANIENT.NS,ORB,LONG,2400.95,2424.9,2388.98,LOSS,-2.165
2025-04-07,ADANIENT.NS,ORB,LONG,2155.44,2176.93,2144.69,WIN,-0.858
2025-04-08,ADANIENT.NS,ORB,LONG,2275.69,2298.38,2264.34,WIN,-0.76
2025-04-09,ADANIENT.NS,ORB,LONG,2271.38,2294.03,2260.05,LOSS,-2.26
2025-04-11,ADANIENT.NS,ORB,LONG,2308.82,2331.85,2297.31,WIN,-0.735
2025-04-15,ADANIENT.NS,ORB,LONG,2380.95,2404.7,2369.08,WIN,-0.683
2025-04-16,ADANIENT.NS,ORB,LONG,2406.01,2430.01,2394.01,LOSS,-2.161
2025-04-17,ADANIENT.NS,ORB,LONG,2424.06,2448.23,2411.97,LOSS,-2.149
2025-04-21,ADANIENT.NS,ORB,LONG,2432.18,2456.44,2420.05,WIN,-0.647
2025-04-22,ADANIENT.NS,ORB,LONG,2465.06,2489.65,2452.77,LOSS,-2.121
2025-04-23,ADANIENT.NS,ORB,LONG,2466.16,2490.76,2453.86,LOSS,-2.121
2025-04-24,ADANIENT.NS,ORB,LONG,2456.14,2480.63,2443.89,LOSS,-2.127
2025-04-25,ADANIENT.NS,ORB,LONG,2456.24,2480.74,2443.99,LOSS,-2.127
2025-04-28,ADANIENT.NS,ORB,LONG,2351.88,2375.33,2340.15,WIN,-0.703
2025-04-29,ADANIENT.NS,ORB,LONG,2397.99,2421.91,2386.03,LOSS,-2.167
2025-04-30,ADANIENT.NS,ORB,LONG,2337.24,2360.55,2325.58,LOSS,-2.21
2025-05-02,ADANIENT.NS,ORB,LONG,2355.79,2379.28,2344.04,LOSS,-2.197
2025-05-05,ADANIENT.NS,ORB,LONG,2318.39,2341.52,2306.83,WIN,-0.728
2025-05-06,ADANIENT.NS,ORB,LONG,2460.15,2484.68,2447.88,LOSS,-2.125
2025-05-07,ADANIENT.NS,ORB,LONG,2320.8,2343.95,2309.23,WIN,-0.726
2025-05-09,ADANIENT.NS,ORB,LONG,2245.61,2268.01,2234.41,WIN,-0.784
2025-05-12,ADANIENT.NS,ORB,LONG,2355.89,2379.38,2344.14,WIN,-0.7
2025-05-13,ADANIENT.NS,ORB,LONG,2431.07,2455.32,2418.95,LOSS,-2.144
2025-05-14,ADANIENT.NS,ORB,LONG,2451.02,2475.47,2438.8,WIN,-0.635
2025-05-15,ADANIENT.NS,ORB,LONG,2469.57,2494.2,2457.26,WIN,-0.622
2025-05-16,ADANIENT.NS,ORB,LONG,2535.34,2560.62,2522.69,WIN,-0.58
2025-05-20,ADANIENT.NS,ORB,LONG,2551.38,2576.82,2538.65,LOSS,-2.066
2025-05-21,ADANIENT.NS,ORB,LONG,2515.99,2541.08,2503.44,LOSS,-2.089
2025-05-22,ADANIENT.NS,ORB,LONG,2506.66,2531.66,2494.16,LOSS,-2.094
2025-05-23,ADANIENT.NS,ORB,LONG,2505.26,2530.25,2492.77,WIN,-0.599
2025-05-26,ADANIENT.NS,ORB,LONG,2555.49,2580.97,2542.74,LOSS,-2.064
2025-05-27,ADANIENT.NS,ORB,LONG,2552.28,2577.73,2539.55,LOSS,-2.066
2025-05-29,ADANIENT.NS,ORB,LONG,2543.05,2568.42,2530.37,LOSS,-2.072
2025-05-30,ADANIENT.NS,ORB,LONG,2556.39,2581.89,2543.64,LOSS,-2.063
2025-06-02,ADANIENT.NS,ORB,LONG,2533.33,2558.6,2520.7,WIN,-0.582
2025-06-04,ADANIENT.NS,ORB,LONG,2486.21,2511.01,2473.81,LOSS,-2.108
2025-06-05,ADANIENT.NS,ORB,LONG,2501.25,2526.2,2488.78,WIN,-0.602
2025-06-06,ADANIENT.NS,ORB,LONG,2521.2,2546.35,2508.63,WIN,-0.589
2025-06-09,ADANIENT.NS,ORB,LONG,2551.38,2576.82,2538.65,WIN,-0.57
2025-06-10,ADANIENT.NS,ORB,LONG,2606.51,2632.51,2593.51,WIN,-0.537
2025-06-12,ADANIENT.NS,ORB,LONG,2597.99,2623.9,2585.04,LOSS,-2.038
2025-06-13,ADANIENT.NS,ORB,LONG,2505.5,2530.49,2493.0,LOSS,-2.095
2025-06-16,ADANIENT.NS,ORB,LONG,2507.5,2532.51,2495.0,WIN,-0.598
2025-06-20,ADANIENT.NS,ORB,LONG,2435.29,2459.58,2423.14,WIN,-0.645
2025-06-23,ADANIENT.NS,ORB,LONG,2445.32,2469.71,2433.12,WIN,-0.638
2025-06-24,ADANIENT.NS,ORB,LONG,2511.52,2536.57,2498.99,WIN,-0.595
2025-06-25,ADANIENT.NS,ORB,LONG,2527.46,2552.67,2514.86,LOSS,-2.081
2025-06-26,ADANIENT.NS,ORB,LONG,2542.61,2567.97,2529.93,WIN,-0.576
2025-06-27,ADANIENT.NS,ORB,LONG,2595.47,2621.36,2582.52,WIN,-0.544
2025-07-01,ADANIENT.NS,ORB,LONG,2632.78,2659.04,2619.65,LOSS,-2.018
2025-07-02,ADANIENT.NS,ORB,LONG,2641.91,2668.26,2628.73,LOSS,-2.013
2025-07-03,ADANIENT.NS,ORB,LONG,2641.91,2668.26,2628.73,LOSS,-2.013
2025-07-08,ADANIENT.NS,ORB,LONG,2593.76,2619.63,2580.83,LOSS,-2.041
2025-07-09,ADANIENT.NS,ORB,LONG,2606.8,2632.8,2593.8,LOSS,-2.033
