date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2024-11-06,HCLTECH.NS,ORB,LONG,1685.94,1702.76,1677.54,WIN,-1.375
2024-11-07,HCLTECH.NS,ORB,LONG,1741.43,1758.8,1732.75,LOSS,-2.796
2024-11-08,HCLTECH.NS,ORB,LONG,1730.98,1748.25,1722.35,LOSS,-2.81
2024-11-11,HCLTECH.NS,ORB,LONG,1738.28,1755.62,1729.61,WIN,-1.304
2024-11-13,HCLTECH.NS,ORB,LONG,1756.45,1773.96,1747.69,LOSS,-2.776
2024-11-14,HCLTECH.NS,ORB,LONG,1762.09,1779.67,1753.31,WIN,-1.273
2024-11-18,HCLTECH.NS,ORB,LONG,1749.81,1767.26,1741.08,LOSS,-2.785
2024-11-19,HCLTECH.NS,ORB,LONG,1729.15,1746.4,1720.53,WIN,-1.316
2024-11-22,HCLTECH.NS,ORB,LONG,1737.95,1755.28,1729.28,WIN,-1.304
2024-11-26,HCLTECH.NS,ORB,LONG,1779.13,1796.88,1770.26,WIN,-1.251
2024-11-27,HCLTECH.NS,ORB,LONG,1785.39,1803.2,1776.49,LOSS,-2.739
2024-11-28,HCLTECH.NS,ORB,LONG,1774.42,1792.12,1765.58,LOSS,-2.753
2024-11-29,HCLTECH.NS,ORB,LONG,1733.86,1751.15,1725.21,WIN,-1.31
2024-12-02,HCLTECH.NS,ORB,LONG,1739.55,1756.9,1730.87,WIN,-1.302
2024-12-03,HCLTECH.NS,ORB,LONG,1773.39,1791.08,1764.55,LOSS,-2.754
2024-12-04,HCLTECH.NS,ORB,LONG,1771.51,1789.18,1762.67,WIN,-1.261
2024-12-05,HCLTECH.NS,ORB,LONG,1774.33,1792.03,1765.48,WIN,-1.257
2024-12-06,HCLTECH.NS,ORB,LONG,1812.92,1831.01,1803.88,LOSS,-2.705
2024-12-09,HCLTECH.NS,ORB,LONG,1802.57,1820.55,1793.58,LOSS,-2.718
2024-12-10,HCLTECH.NS,ORB,LONG,1803.93,1821.93,1794.94,WIN,-1.22
2024-12-11,HCLTECH.NS,ORB,LONG,1813.16,1831.24,1804.12,LOSS,-2.705
2024-12-12,HCLTECH.NS,ORB,LONG,1811.93,1830.01,1802.9,PARTIAL,-1.924
2024-12-13,HCLTECH.NS,ORB,LONG,1825.16,1843.36,1816.06,WIN,-1.194
2024-12-16,HCLTECH.NS,ORB,LONG,1855.14,1873.64,1845.89,LOSS,-2.655
2024-12-17,HCLTECH.NS,ORB,LONG,1831.09,1849.35,1821.96,LOSS,-2.683
2024-12-18,HCLTECH.NS,ORB,LONG,1834.57,1852.87,1825.42,PARTIAL,-1.899
2024-12-19,HCLTECH.NS,ORB,LONG,1797.86,1815.79,1788.9,WIN,-1.227
2024-12-23,HCLTECH.NS,ORB,LONG,1805.86,1823.88,1796.86,LOSS,-2.714
2024-12-24,HCLTECH.NS,ORB,LONG,1796.54,1814.46,1787.59,LOSS,-2.725
2024-12-30,HCLTECH.NS,ORB,LONG,1777.15,1794.88,1768.29,WIN,-1.253
2024-12-31,HCLTECH.NS,ORB,LONG,1802.76,1820.74,1793.77,LOSS,-2.718
2025-01-01,HCLTECH.NS,ORB,LONG,1804.83,1822.83,1795.83,LOSS,-2.715
2025-01-02,HCLTECH.NS,ORB,LONG,1799.7,1817.65,1790.72,WIN,-1.225
2025-01-03,HCLTECH.NS,ORB,LONG,1863.75,1882.34,1854.46,LOSS,-2.645
2025-01-06,HCLTECH.NS,ORB,LONG,1836.69,1855.01,1827.53,LOSS,-2.677
2025-01-07,HCLTECH.NS,ORB,LONG,1844.93,1863.33,1835.73,LOSS,-2.667
2025-01-08,HCLTECH.NS,ORB,LONG,1794.38,1812.28,1785.43,WIN,-1.232
2025-01-09,HCLTECH.NS,ORB,LONG,1813.68,1831.77,1804.63,LOSS,-2.704
2025-01-10,HCLTECH.NS,ORB,LONG,1822.34,1840.51,1813.25,WIN,-1.198
2025-01-13,HCLTECH.NS,ORB,LONG,1877.78,1896.51,1868.41,LOSS,-2.629
2025-01-15,HCLTECH.NS,ORB,LONG,1728.21,1745.44,1719.59,LOSS,-2.813
2025-01-17,HCLTECH.NS,ORB,LONG,1685.84,1702.65,1677.43,LOSS,-2.871
2025-01-20,HCLTECH.NS,ORB,LONG,1702.1,1719.07,1693.61,LOSS,-2.849
2025-01-21,HCLTECH.NS,ORB,LONG,1703.33,1720.32,1694.84,WIN,-1.351
2025-01-22,HCLTECH.NS,ORB,LONG,1719.31,1736.46,1710.73,LOSS,-2.825
2025-01-23,HCLTECH.NS,ORB,LONG,1727.72,1744.95,1719.11,LOSS,-2.814
2025-01-24,HCLTECH.NS,ORB,LONG,1711.51,1728.58,1702.97,WIN,-1.34
2025-01-28,HCLTECH.NS,ORB,LONG,1627.79,1644.02,1619.67,LOSS,-2.956
2025-01-29,HCLTECH.NS,ORB,LONG,1612.62,1628.71,1604.58,WIN,-1.483
2025-01-30,HCLTECH.NS,ORB,LONG,1637.34,1653.68,1629.18,LOSS,-2.942
2025-01-31,HCLTECH.NS,ORB,LONG,1625.03,1641.24,1616.93,WIN,-1.464
2025-02-01,HCLTECH.NS,ORB,LONG,1641.15,1657.52,1632.96,LOSS,-2.936
2025-02-03,HCLTECH.NS,ORB,LONG,1583.15,1598.94,1575.25,WIN,-1.529
2025-02-04,HCLTECH.NS,ORB,LONG,1611.77,1627.84,1603.73,WIN,-1.484
2025-02-05,HCLTECH.NS,ORB,LONG,1644.95,1661.36,1636.75,LOSS,-2.93
