date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2024-10-07,BAJFINANCE.NS,ORB,LONG,718.86,726.03,715.28,WIN,-4.567
2024-10-08,BAJFINANCE.NS,ORB,LONG,724.2,731.42,720.59,LOSS,-6.022
2024-10-09,BAJFINANCE.NS,ORB,LONG,719.33,726.5,715.74,WIN,-4.563
2024-10-10,BAJFINANCE.NS,ORB,LONG,729.69,736.97,726.06,LOSS,-5.98
2024-10-16,BAJFINANCE.NS,ORB,LONG,698.79,705.76,695.31,LOSS,-6.223
2024-10-18,BAJFINANCE.NS,ORB,LONG,687.13,693.98,683.7,LOSS,-6.32
2024-10-21,BAJFINANCE.NS,ORB,LONG,688.73,695.6,685.29,LOSS,-6.306
2024-10-22,BAJFINANCE.NS,ORB,LONG,677.86,684.62,674.48,LOSS,-6.4
2024-10-23,BAJFINANCE.NS,ORB,LONG,658.49,665.06,655.21,WIN,-5.077
2024-10-24,BAJFINANCE.NS,ORB,LONG,699.04,706.01,695.56,WIN,-4.725
2024-10-28,BAJFINANCE.NS,ORB,LONG,689.82,696.7,686.38,WIN,-4.801
2024-10-29,BAJFINANCE.NS,ORB,LONG,688.73,695.6,685.3,WIN,-4.81
2024-10-30,BAJFINANCE.NS,ORB,LONG,697.7,704.65,694.22,LOSS,-6.232
2024-10-31,BAJFINANCE.NS,ORB,LONG,692.71,699.62,689.26,LOSS,-6.273
2024-11-05,BAJFINANCE.NS,ORB,LONG,682.34,689.15,678.94,WIN,-4.865
2024-11-06,BAJFINANCE.NS,ORB,LONG,691.32,698.21,687.87,LOSS,-6.285
2024-11-07,BAJFINANCE.NS,ORB,LONG,698.41,705.38,694.93,LOSS,-6.226
2024-11-08,BAJFINANCE.NS,ORB,LONG,688.28,695.14,684.84,LOSS,-6.31
2024-11-11,BAJFINANCE.NS,ORB,LONG,683.84,690.66,680.43,LOSS,-6.348
2024-11-13,BAJFINANCE.NS,ORB,LONG,661.41,668.01,658.11,LOSS,-6.546
2024-11-14,BAJFINANCE.NS,ORB,LONG,655.16,661.69,651.89,LOSS,-6.604
2024-11-18,BAJFINANCE.NS,ORB,LONG,661.21,667.81,657.91,LOSS,-6.548
2024-11-19,BAJFINANCE.NS,ORB,LONG,657.36,663.91,654.08,LOSS,-6.584
2024-11-22,BAJFINANCE.NS,ORB,LONG,644.96,651.4,641.75,WIN,-5.205
2024-11-25,BAJFINANCE.NS,ORB,LONG,676.85,683.6,673.48,LOSS,-6.408
2024-11-27,BAJFINANCE.NS,ORB,LONG,662.91,669.52,659.6,LOSS,-6.533
