date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-09-15,LT.NS,MOMENTUM,LONG,3584.58,3651.8,3550.97,PARTIAL,-1.071
2025-09-16,LT.NS,MOMENTUM,LONG,3607.5,3710.78,3555.87,PARTIAL,0.563
2025-09-17,LT.NS,MOMENTUM,LONG,3675.67,3874.91,3576.05,PARTIAL,-0.821
2025-09-18,LT.NS,MOMENTUM,LONG,3694.69,3892.61,3595.73,PARTIAL,-1.318
2025-09-19,LT.NS,MOMENTUM,LONG,3682.68,3824.89,3611.57,PARTIAL,-1.284
2025-09-22,LT.NS,MOMENTUM,LONG,3697.29,3847.62,3622.13,PARTIAL,-2.51
2025-09-29,LT.NS,MOMENTUM,LONG,3741.74,3921.56,3651.83,PARTIAL,-2.495
2025-10-07,LT.NS,MOMENTUM,LONG,3751.75,3894.27,3680.49,PARTIAL,-1.654
2025-10-08,LT.NS,MOMENTUM,LONG,3733.73,3825.01,3688.09,PARTIAL,-1.177
2025-10-09,LT.NS,MOMENTUM,LONG,3739.24,3829.32,3694.2,PARTIAL,-0.268
2025-10-13,LT.NS,MOMENTUM,LONG,3783.78,3911.18,3720.08,PARTIAL,-1.435
2025-10-14,LT.NS,MOMENTUM,LONG,3778.77,3880.92,3727.7,PARTIAL,-1.971
2025-10-16,LT.NS,MOMENTUM,LONG,3834.13,4009.47,3746.46,PARTIAL,-0.322
2025-10-17,LT.NS,MOMENTUM,LONG,3863.86,4057.16,3767.21,PARTIAL,-1.668
2025-10-20,LT.NS,MOMENTUM,LONG,3865.86,4038.89,3779.35,PARTIAL,-0.858
2025-10-21,LT.NS,MOMENTUM,LONG,3895.89,4096.29,3795.69,PARTIAL,-1.224
2025-10-23,LT.NS,MOMENTUM,LONG,3893.89,4057.95,3811.86,PARTIAL,-0.39
2025-10-24,LT.NS,MOMENTUM,LONG,3933.23,4137.93,3830.88,PARTIAL,-1.737
2025-10-27,LT.NS,MOMENTUM,LONG,3915.91,4061.06,3843.34,PARTIAL,-0.82
2025-10-28,LT.NS,MOMENTUM,LONG,3926.02,4063.91,3857.08,PARTIAL,0.173
2025-10-29,LT.NS,MOMENTUM,LONG,3991.99,4220.29,3877.84,PARTIAL,-1.851
2025-10-30,LT.NS,MOMENTUM,LONG,3983.98,4168.91,3891.52,PARTIAL,-0.916
2025-10-31,LT.NS,MOMENTUM,LONG,4005.1,4198.66,3908.32,PARTIAL,-0.355
2025-11-03,LT.NS,MOMENTUM,LONG,4034.03,4241.25,3930.42,PARTIAL,-2.319
2025-11-13,LT.NS,MOMENTUM,LONG,3958.55,4032.33,3921.67,PARTIAL,0.1
2025-11-14,LT.NS,MOMENTUM,LONG,4006.0,4147.14,3935.43,PARTIAL,-1.038
2025-11-17,LT.NS,MOMENTUM,LONG,4008.4,4131.57,3946.82,PARTIAL,-0.517
2025-11-18,LT.NS,MOMENTUM,LONG,4024.02,4150.9,3960.58,PARTIAL,-1.601
2025-11-19,LT.NS,MOMENTUM,LONG,4011.01,4101.05,3965.99,PARTIAL,-0.783
2025-11-28,LT.NS,MOMENTUM,LONG,4089.08,4235.41,4015.92,PARTIAL,-1.455
2025-12-01,LT.NS,MOMENTUM,LONG,4091.09,4224.83,4024.22,PARTIAL,-1.415
2025-12-02,LT.NS,MOMENTUM,LONG,4070.57,4148.56,4031.57,LOSS,-1.941
2025-12-15,LT.NS,MOMENTUM,LONG,4076.87,4211.08,4009.77,PARTIAL,-0.603
2025-12-16,LT.NS,MOMENTUM,LONG,4087.78,4215.71,4023.82,PARTIAL,-1.565
2025-12-17,LT.NS,MOMENTUM,LONG,4083.08,4190.48,4029.38,PARTIAL,-1.486
2025-12-18,LT.NS,MOMENTUM,LONG,4071.07,4146.11,4033.54,LOSS,-1.904
2026-01-02,LT.NS,MOMENTUM,LONG,4142.24,4303.61,4061.55,PARTIAL,-0.455
2026-01-05,LT.NS,MOMENTUM,LONG,4167.06,4342.34,4079.42,PARTIAL,-1.36
2026-01-06,LT.NS,MOMENTUM,LONG,4157.15,4289.2,4091.13,PARTIAL,-1.36
2026-01-30,LT.NS,MOMENTUM,LONG,3906.4,4053.46,3832.88,PARTIAL,-0.361
2026-02-03,LT.NS,MOMENTUM,LONG,4121.12,4638.89,3862.23,PARTIAL,-2.968
2026-02-04,LT.NS,MOMENTUM,LONG,4033.03,4308.85,3895.12,PARTIAL,0.349
2026-02-05,LT.NS,MOMENTUM,LONG,4092.09,4414.14,3931.06,PARTIAL,-1.681
2026-02-06,LT.NS,MOMENTUM,LONG,4059.05,4267.02,3955.07,PARTIAL,-0.763
