date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-06-06,CIPLA.NS,MOMENTUM,LONG,1475.53,1511.04,1457.77,PARTIAL,-1.845
2025-06-09,CIPLA.NS,MOMENTUM,LONG,1497.22,1565.69,1462.98,PARTIAL,-3.109
2025-06-10,CIPLA.NS,MOMENTUM,LONG,1494.44,1548.08,1467.63,PARTIAL,-2.651
2025-06-11,CIPLA.NS,MOMENTUM,LONG,1498.01,1549.69,1472.17,PARTIAL,-2.162
2025-06-12,CIPLA.NS,MOMENTUM,LONG,1512.37,1581.2,1477.96,PARTIAL,-4.328
2025-06-17,CIPLA.NS,MOMENTUM,LONG,1512.37,1566.5,1485.31,LOSS,-4.434
2025-06-26,CIPLA.NS,MOMENTUM,LONG,1496.52,1525.89,1481.84,PARTIAL,-2.588
2025-06-30,CIPLA.NS,MOMENTUM,LONG,1510.91,1558.95,1486.89,PARTIAL,-2.979
2025-07-01,CIPLA.NS,MOMENTUM,LONG,1507.41,1542.65,1489.79,PARTIAL,-2.103
2025-07-02,CIPLA.NS,MOMENTUM,LONG,1517.22,1563.53,1494.06,LOSS,-4.163
2025-07-28,CIPLA.NS,MOMENTUM,LONG,1542.74,1655.55,1486.34,PARTIAL,-0.696
2025-07-29,CIPLA.NS,MOMENTUM,LONG,1564.96,1689.84,1502.53,PARTIAL,-1.979
2025-07-30,CIPLA.NS,MOMENTUM,LONG,1575.87,1695.87,1515.88,PARTIAL,-3.584
2025-07-31,CIPLA.NS,MOMENTUM,LONG,1541.54,1577.33,1523.64,PARTIAL,-1.748
2025-08-01,CIPLA.NS,MOMENTUM,LONG,1545.54,1578.83,1528.9,LOSS,-3.665
2025-08-13,CIPLA.NS,MOMENTUM,LONG,1523.12,1562.86,1503.25,WIN,-0.017
2025-08-14,CIPLA.NS,MOMENTUM,LONG,1564.06,1664.46,1513.87,PARTIAL,-2.561
2025-08-18,CIPLA.NS,MOMENTUM,LONG,1567.77,1657.39,1522.95,PARTIAL,-2.715
2025-08-19,CIPLA.NS,MOMENTUM,LONG,1566.77,1639.37,1530.46,PARTIAL,-3.693
2025-08-20,CIPLA.NS,MOMENTUM,LONG,1540.74,1555.77,1533.22,WIN,-1.62
2025-08-22,CIPLA.NS,MOMENTUM,LONG,1591.59,1683.77,1545.5,PARTIAL,-2.437
2025-08-25,CIPLA.NS,MOMENTUM,LONG,1595.59,1678.77,1554.0,PARTIAL,-2.156
2025-08-26,CIPLA.NS,MOMENTUM,LONG,1605.6,1691.85,1562.48,PARTIAL,-4.098
2025-08-28,CIPLA.NS,MOMENTUM,LONG,1595.59,1656.79,1565.0,PARTIAL,-3.465
