date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2024-09-13,MUTHOOTFIN.NS,ORB,LONG,1999.52,2019.47,1989.55,WIN,-1.003
2024-09-16,MUTHOOTFIN.NS,ORB,LONG,1989.7,2009.54,1979.78,LOSS,-2.509
2024-09-17,MUTHOOTFIN.NS,ORB,LONG,1983.85,2003.64,1973.96,LOSS,-2.515
2024-09-18,MUTHOOTFIN.NS,ORB,LONG,1997.56,2017.48,1987.6,LOSS,-2.501
2024-09-19,MUTHOOTFIN.NS,ORB,LONG,1994.51,2014.41,1984.57,WIN,-1.008
2024-09-20,MUTHOOTFIN.NS,ORB,LONG,1966.12,1985.73,1956.31,LOSS,-2.533
2024-09-23,MUTHOOTFIN.NS,ORB,LONG,1969.07,1988.7,1959.25,WIN,-1.034
2024-09-24,MUTHOOTFIN.NS,ORB,LONG,1985.57,2005.38,1975.67,LOSS,-2.513
2024-09-25,MUTHOOTFIN.NS,ORB,LONG,1979.33,1999.07,1969.46,WIN,-1.023
2024-09-26,MUTHOOTFIN.NS,ORB,LONG,2006.99,2027.01,1996.98,LOSS,-2.492
2024-09-27,MUTHOOTFIN.NS,ORB,LONG,1999.62,2019.57,1989.65,WIN,-1.003
